m/z,negabs_runA
1421.2000000001867,0.0
1421.3000000001866,0.0
1421.4000000001868,0.0
1421.500000000187,0.0
1421.6000000001868,0.000108981265
1421.7000000001867,0.0
1421.8000000001869,0.0
1421.900000000187,0.00014859949
1422.000000000187,0.0004294932
1422.1000000001868,0.0
1422.200000000187,7.128038e-05
1422.300000000187,0.0
1422.400000000187,0.0
1422.500000000187,0.0
1422.600000000187,0.0
1422.7000000001872,0.0
1422.800000000187,4.0402003e-05
1422.900000000187,0.00091620174
1423.0000000001871,0.00023375721
1423.1000000001873,1.1889278e-05
1423.2000000001872,0.0
1423.300000000187,0.0
1423.4000000001872,0.0
1423.5000000001874,0.0
1423.6000000001873,0.0
1423.7000000001872,0.00010650176
1423.8000000001873,0.0
1423.9000000001874,0.0
1424.0000000001874,0.0
1424.1000000001873,0.0
1424.2000000001874,0.00070273725
1424.3000000001875,0.0
1424.4000000001874,0.0
1424.5000000001874,0.0
1424.6000000001875,0.0
1424.7000000001876,0.00027999457
1424.8000000001875,0.0
1424.9000000001874,0.0
1425.0000000001876,0.0
1425.1000000001875,0.00047017972
1425.2000000001876,0.00062173355
1425.3000000001875,0.0
1425.4000000001877,0.0001789511
1425.5000000001878,0.00055991474
1425.6000000001875,0.0
1425.7000000001876,1.1040348e-05
1425.8000000001878,7.015083e-05
1425.900000000188,0.0
1426.0000000001878,0.00016605169
1426.1000000001875,1.023262e-05
1426.200000000188,0.0
1426.300000000188,0.0
1426.400000000188,0.0
1426.5000000001878,0.0
1426.600000000188,0.0
1426.700000000188,0.0
1426.800000000188,0.0
1426.900000000188,0.0
1427.000000000188,0.0
1427.1000000001882,0.0
1427.200000000188,4.2105727e-05
1427.300000000188,0.0
1427.400000000188,0.0005797478
1427.5000000001885,0.0002448914
1427.6000000001882,4.8382306e-05
1427.700000000188,0.0
1427.8000000001882,0.00014572112
1427.9000000001884,0.00054094556
1428.0000000001885,0.0
1428.1000000001882,0.00014556354
1428.2000000001883,0.0
1428.3000000001884,0.0
1428.4000000001884,0.0
1428.5000000001885,0.0
1428.6000000001884,0.0
1428.7000000001883,0.0
1428.8000000001884,0.0
1428.9000000001884,0.0
1429.0000000001885,0.0
1429.1000000001886,0.0
1429.2000000001883,0.0
1429.3000000001884,0.0
1429.4000000001886,0.0
1429.5000000001887,0.0
1429.6000000001886,0.0
1429.7000000001883,0.0
1429.800000000189,0.0
1429.9000000001888,1.2249849e-06
1430.0000000001887,0.0
1430.1000000001886,0.0
1430.2000000001888,0.0
1430.300000000189,0.0
1430.4000000001888,0.0
1430.5000000001887,0.0
1430.6000000001889,0.0
1430.700000000189,0.0
1430.800000000189,0.0
1430.9000000001888,0.0
1431.000000000189,0.0
1431.100000000189,0.0
1431.200000000189,0.0
1431.300000000189,0.0
1431.400000000189,0.0
1431.5000000001892,0.0
1431.600000000189,0.0
1431.700000000189,0.0
1431.8000000001891,4.9106813e-05
1431.9000000001893,0.0
1432.0000000001892,0.0
1432.100000000189,7.410752e-05
1432.2000000001892,0.0
1432.3000000001894,0.0
1432.4000000001893,0.0
1432.5000000001892,0.0
1432.6000000001893,0.0
1432.7000000001894,0.0
1432.8000000001894,0.0
1432.9000000001893,0.00015493369
1433.0000000001894,0.0
1433.1000000001895,0.0
1433.2000000001894,0.0
1433.3000000001894,0.0
1433.4000000001895,0.0
1433.5000000001896,1.0154079e-05
1433.6000000001895,0.0
1433.7000000001894,0.0
1433.8000000001896,2.1388683e-05
1433.9000000001895,0.0
1434.0000000001896,0.0
1434.1000000001895,0.0
1434.2000000001897,0.00017204933
1434.3000000001898,0.0
1434.4000000001895,0.0
1434.5000000001896,6.1798484e-05
1434.6000000001898,0.00013157314
1434.70000000019,0.00046997357
1434.8000000001898,9.982223e-05
1434.9000000001895,0.0006833904
1435.00000000019,0.0003354132
1435.10000000019,0.0027319558
1435.20000000019,0.0020356704
1435.3000000001898,0.0
1435.40000000019,0.0009027041
1435.50000000019,0.00031165854
1435.60000000019,0.0034028464
1435.70000000019,0.0012148028
1435.80000000019,0.0
1435.9000000001902,0.0012605259
1436.00000000019,0.00063942495
1436.10000000019,0.0068295305
1436.20000000019,0.00097150065
1436.3000000001905,0.0
1436.4000000001902,0.0018651268
1436.50000000019,0.00043166438
1436.6000000001902,0.00055695017
1436.7000000001904,0.0007933283
1436.8000000001905,0.0
1436.9000000001902,0.0007088706
1437.0000000001903,3.7508205e-05
1437.1000000001904,7.6028045e-05
1437.2000000001904,0.0003304236
1437.3000000001905,0.0
1437.4000000001904,0.0005334719
1437.5000000001903,0.00086791016
1437.6000000001904,0.0003215271
1437.7000000001904,0.0009405104
1437.8000000001905,0.0
1437.9000000001906,0.00063679443
1438.0000000001903,0.00022763852
1438.1000000001904,0.0
1438.2000000001906,0.000516881
1438.3000000001907,0.0
1438.4000000001906,0.00015653022
1438.5000000001903,0.0010331327
1438.600000000191,0.0
1438.7000000001908,0.0
1438.8000000001907,0.0
1438.9000000001906,0.00012307127
1439.0000000001908,0.0
1439.100000000191,0.0
1439.2000000001908,0.00019462388
1439.3000000001907,0.0
1439.4000000001909,0.00018984296
1439.500000000191,0.0003821935
1439.600000000191,5.2762887e-05
1439.7000000001908,0.0
1439.800000000191,0.0
1439.900000000191,8.147359e-06
1440.000000000191,0.00016903112
1440.100000000191,0.0
1440.200000000191,0.0025583596
1440.3000000001912,0.0
1440.400000000191,0.0
1440.500000000191,0.0022249767
1440.6000000001911,0.0
1440.7000000001913,0.0001753945
1440.8000000001912,0.0
1440.900000000191,0.0014084149
1441.0000000001912,0.0
1441.1000000001914,0.00011958928
1441.2000000001913,0.004398645
1441.3000000001912,0.00020773892
1441.4000000001913,0.0
1441.5000000001914,0.0018585578
1441.6000000001914,0.0009154188
1441.7000000001913,0.00092766277
1441.8000000001914,0.0
1441.9000000001915,4.9927647e-05
1442.0000000001914,0.0
1442.1000000001914,0.0
1442.2000000001915,0.00013430495
1442.3000000001916,0.0
1442.4000000001915,0.0
1442.5000000001914,0.0003351941
1442.6000000001916,0.0
1442.7000000001915,0.0
1442.8000000001916,0.0
1442.9000000001915,0.00016550069
1443.0000000001917,0.0
1443.1000000001918,0.0
1443.2000000001915,0.0009827099
1443.3000000001916,0.0
1443.4000000001918,0.0
1443.500000000192,0.0
1443.6000000001918,0.0
1443.7000000001915,0.0
1443.800000000192,0.0
1443.900000000192,8.1942286e-05
1444.000000000192,0.0
1444.1000000001918,0.0
1444.200000000192,0.00033951184
1444.300000000192,0.0
1444.400000000192,0.0
1444.500000000192,0.0
1444.600000000192,0.0
1444.7000000001922,0.0
1444.800000000192,0.0
1444.900000000192,0.00036610852
1445.000000000192,0.0
1445.1000000001925,1.796995e-05
1445.2000000001922,0.0
1445.300000000192,0.000292114
1445.4000000001922,0.00019354145
1445.5000000001924,0.00029781245
1445.6000000001925,8.939686e-06
1445.7000000001922,0.000335863
1445.8000000001923,0.0
1445.9000000001924,0.0015901951
1446.0000000001924,0.0006326919
1446.1000000001925,0.003564186
1446.2000000001924,8.551807e-05
1446.3000000001923,6.607956e-05
1446.4000000001924,0.00012334228
1446.5000000001924,0.0
1446.6000000001925,0.0
1446.7000000001926,7.885636e-05
1446.8000000001923,0.0
1446.9000000001924,0.00020463673
1447.0000000001926,7.724226e-05
1447.1000000001927,1.4657536e-05
1447.2000000001926,0.0
1447.3000000001923,0.0
1447.400000000193,0.0
1447.5000000001928,0.0
1447.6000000001927,0.0
1447.7000000001926,0.0
1447.8000000001928,0.0
1447.900000000193,1.4908103e-05
1448.0000000001928,0.0
1448.1000000001927,0.0
1448.2000000001929,6.0750408e-05
1448.300000000193,0.0
1448.400000000193,0.00012532
1448.5000000001928,7.449912e-05
1448.600000000193,0.0
1448.700000000193,0.0
1448.800000000193,7.421232e-05
1448.900000000193,0.0
1449.000000000193,0.0
1449.1000000001932,0.0
1449.200000000193,0.0
1449.300000000193,0.0001281011
1449.4000000001931,0.0
1449.5000000001933,0.00010816067
1449.6000000001932,0.0
1449.700000000193,0.0046843095
1449.8000000001932,0.000111164925
1449.9000000001934,0.00015758576
1450.0000000001933,0.0
1450.1000000001932,0.0
1450.2000000001933,0.00017116222
1450.3000000001934,0.0
1450.4000000001934,0.0
1450.5000000001933,0.0
1450.6000000001934,0.0
1450.7000000001935,0.0
1450.8000000001934,0.0
1450.9000000001934,0.0
1451.0000000001935,0.0
1451.1000000001936,0.0
1451.2000000001935,1.6147105e-05
1451.3000000001934,0.0
1451.4000000001936,0.0
1451.5000000001935,0.0
1451.6000000001936,0.0
1451.7000000001935,9.853415e-05
1451.8000000001937,0.0
1451.9000000001938,0.0
1452.0000000001935,0.0
1452.1000000001936,0.0
1452.2000000001938,0.00010678097
1452.300000000194,0.0
1452.4000000001938,2.9642459e-05
1452.5000000001935,5.809845e-06
1452.600000000194,0.0
1452.700000000194,0.000124517
1452.800000000194,0.0
1452.9000000001938,0.0
1453.000000000194,4.1400577e-05
1453.100000000194,0.0
1453.200000000194,0.0
1453.300000000194,0.0
1453.400000000194,0.0
1453.5000000001942,0.00015141498
1453.600000000194,0.0
1453.700000000194,0.00047615095
1453.800000000194,0.0
1453.9000000001945,6.84841e-07
1454.0000000001942,0.0
1454.100000000194,6.897298e-05
1454.2000000001942,0.0
1454.3000000001944,0.0
1454.4000000001945,0.00014725189
1454.5000000001942,0.0
1454.6000000001943,0.0
1454.7000000001944,6.244955e-05
1454.8000000001944,0.0
1454.9000000001945,0.0
1455.0000000001944,0.0
1455.1000000001943,0.0
1455.2000000001944,0.0
1455.3000000001944,0.0
1455.4000000001945,0.0
1455.5000000001946,0.0
1455.6000000001943,0.0
1455.7000000001944,0.00010913873
1455.8000000001946,0.00047513944
1455.9000000001947,0.0002866725
1456.0000000001946,0.0
1456.1000000001943,0.0
1456.200000000195,0.0
1456.3000000001948,0.0
1456.4000000001947,7.237679e-05
1456.5000000001946,7.490868e-05
1456.6000000001948,0.00020236446
1456.700000000195,0.000317344
1456.8000000001948,1.6051103e-05
1456.9000000001947,7.672613e-05
1457.0000000001949,0.0
1457.100000000195,0.0
1457.200000000195,0.0
1457.3000000001948,2.0148782e-05
1457.400000000195,0.0
1457.500000000195,0.0
1457.600000000195,0.0
1457.700000000195,0.0
1457.800000000195,0.0
1457.9000000001952,0.0
1458.000000000195,7.290509e-05
1458.100000000195,0.00013113445
1458.2000000001951,0.0
1458.3000000001953,0.0
1458.4000000001952,6.076811e-05
1458.500000000195,0.00039311388
1458.6000000001952,0.0
1458.7000000001954,0.00034367017
1458.8000000001953,0.00040666372
1458.9000000001952,1.0101537e-05
1459.000000000195,0.0
1459.1000000001957,0.0
1459.2000000001954,0.0
1459.3000000001953,4.961229e-05
1459.4000000001954,0.0
1459.5000000001955,0.0
1459.6000000001957,0.0
1459.7000000001954,0.0001680233
1459.8000000001955,0.0
1459.9000000001956,0.0
1460.0000000001955,0.0
1460.1000000001957,0.0
1460.2000000001956,0.00025013028
1460.3000000001955,0.0
1460.4000000001956,0.0
1460.5000000001955,0.00013546593
1460.6000000001957,0.0
1460.7000000001958,0.0
1460.8000000001955,0.0
1460.9000000001956,0.0
1461.0000000001958,4.5673136e-05
1461.100000000196,4.5447778e-05
1461.2000000001958,0.0
1461.3000000001955,0.0
1461.400000000196,9.671796e-06
1461.500000000196,7.3399574e-06
1461.600000000196,0.0
1461.7000000001958,0.0
1461.800000000196,1.28164165e-05
1461.900000000196,0.0
1462.000000000196,0.0
1462.100000000196,0.0
1462.200000000196,0.0
1462.3000000001962,0.0
1462.400000000196,3.8059534e-05
1462.500000000196,9.764912e-05
1462.600000000196,0.0
1462.7000000001965,0.0
1462.8000000001962,0.00028062236
1462.900000000196,0.0
1463.0000000001962,0.0
1463.1000000001964,0.0
1463.2000000001965,2.6959222e-05
1463.3000000001962,0.0
1463.4000000001963,0.00028013028
1463.5000000001965,0.0
1463.6000000001964,0.0
1463.7000000001965,1.2115974e-05
1463.8000000001964,2.7723238e-06
1463.9000000001963,0.00021641281
1464.0000000001965,0.0006465926
1464.1000000001964,0.0
1464.2000000001965,0.0
1464.3000000001966,0.0
1464.4000000001963,0.00023080636
1464.5000000001965,0.0
1464.6000000001966,0.0
1464.7000000001967,0.0
1464.8000000001966,0.00011739345
1464.9000000001963,0.0003280134
1465.000000000197,1.0871465e-05
1465.1000000001968,0.0
1465.2000000001967,7.310834e-05
1465.3000000001966,0.0
1465.4000000001968,0.0
1465.500000000197,0.0
1465.6000000001968,0.0
1465.7000000001967,0.0
1465.8000000001969,0.0
1465.900000000197,0.0
1466.000000000197,0.00012835531
1466.1000000001968,0.0
1466.200000000197,7.709107e-05
1466.300000000197,2.4876572e-05
1466.400000000197,0.00024826793
1466.500000000197,0.0
1466.600000000197,0.0
1466.7000000001972,0.0
1466.800000000197,0.0
1466.900000000197,0.0
1467.0000000001971,0.00015312513
1467.1000000001973,0.0
1467.2000000001972,0.0
1467.300000000197,0.0
1467.4000000001972,3.523464e-06
1467.5000000001974,0.0
1467.6000000001973,4.8050337e-05
1467.7000000001972,0.0
1467.800000000197,0.0
1467.9000000001977,0.0
1468.0000000001974,0.0
1468.1000000001973,0.0
1468.2000000001974,0.0
1468.3000000001975,0.0
1468.4000000001977,0.0
1468.5000000001974,0.0
1468.6000000001975,0.0
1468.7000000001976,0.0
1468.8000000001975,6.855278e-05
1468.9000000001977,0.0
1469.0000000001976,4.9230497e-05
1469.1000000001975,0.0
1469.2000000001976,0.0
1469.3000000001975,0.0
1469.4000000001977,0.0
1469.5000000001978,0.0
1469.6000000001975,0.0
1469.7000000001976,0.0
1469.8000000001978,0.0
1469.900000000198,0.0
1470.0000000001978,0.00067903445
1470.1000000001975,0.0
1470.200000000198,0.0
1470.300000000198,0.0
1470.400000000198,0.0
1470.5000000001978,0.00010370781
1470.600000000198,0.0002651546
1470.700000000198,0.0
1470.800000000198,0.0
1470.900000000198,0.00016747594
1471.000000000198,0.0
1471.1000000001982,0.0
1471.200000000198,0.0
1471.300000000198,6.410203e-07
1471.400000000198,0.0
1471.5000000001985,0.0
1471.6000000001982,0.0
1471.700000000198,0.0
1471.8000000001982,0.0
1471.9000000001984,0.0
1472.0000000001985,0.0
1472.1000000001982,0.0
1472.2000000001983,0.0
1472.3000000001985,0.0
1472.4000000001984,0.0
1472.5000000001985,8.751223e-05
1472.6000000001984,0.0
1472.7000000001983,0.0
1472.8000000001985,0.0
1472.9000000001984,0.0
1473.0000000001985,4.5570556e-05
1473.1000000001986,0.0
1473.2000000001983,0.0
1473.3000000001985,0.0
1473.4000000001986,0.0
1473.5000000001987,0.0
1473.6000000001986,0.0
1473.7000000001983,0.0
1473.800000000199,0.0
1473.9000000001988,0.0
1474.0000000001987,8.607505e-05
1474.1000000001986,0.0
1474.2000000001988,0.0
1474.300000000199,0.0
1474.4000000001988,0.0
1474.5000000001987,0.0
1474.6000000001989,6.329564e-06
1474.700000000199,0.0
1474.800000000199,0.0
1474.9000000001988,0.0
1475.000000000199,0.0
1475.100000000199,0.0
1475.200000000199,0.0
1475.300000000199,0.0
1475.400000000199,2.5058289e-05
1475.5000000001992,0.00016011407
1475.600000000199,0.00011355076
1475.700000000199,0.0
1475.8000000001991,0.0
1475.9000000001993,0.0
1476.0000000001992,0.0
1476.100000000199,0.0
1476.2000000001992,7.6459335e-05
1476.3000000001994,0.0
1476.4000000001993,7.74292e-05
1476.5000000001992,5.9751633e-06
1476.600000000199,0.0
1476.7000000001997,3.2325628e-05
1476.8000000001994,0.0
1476.9000000001993,0.0
1477.0000000001994,0.0
1477.1000000001995,0.0
1477.2000000001997,0.0
1477.3000000001994,0.0
1477.4000000001995,0.0
1477.5000000001996,0.0
1477.6000000001995,6.054311e-06
1477.7000000001997,6.4446955e-05
1477.8000000001996,0.0
1477.9000000001995,0.00068698684
1478.0000000001996,4.3121974e-05
1478.1000000001995,0.0
1478.2000000001997,0.0
1478.3000000001998,9.763565e-05
1478.4000000001995,0.0
1478.5000000001996,1.1867282e-05
1478.6000000001998,0.0
1478.7000000002,0.0
1478.8000000001998,0.00012936971
1478.9000000001995,2.1685908e-05
1479.0000000002,4.9480688e-05
1479.1000000002,0.0
1479.2000000002,0.0017171393
1479.3000000001998,0.0
1479.4000000002,0.0
1479.5000000002,0.0
1479.6000000002,0.0
1479.7000000002,0.00015274005
1479.8000000002,0.00025701753
1479.9000000002002,0.0
1480.0000000002,0.0
1480.1000000002,0.0
1480.2000000002,0.0
1480.3000000002005,0.0
1480.4000000002002,0.00011952759
1480.5000000002,0.0
1480.6000000002002,0.0
1480.7000000002004,0.0
1480.8000000002005,0.0
1480.9000000002002,5.8114015e-06
1481.0000000002003,0.0
1481.1000000002005,0.0
1481.2000000002004,0.0
1481.3000000002005,0.0
1481.4000000002004,0.0
1481.5000000002003,0.0
1481.6000000002005,0.0
1481.7000000002004,0.0
1481.8000000002005,0.0
1481.9000000002006,0.0
1482.0000000002003,0.0
1482.1000000002005,0.0
1482.2000000002006,0.0
1482.3000000002007,0.0
1482.4000000002006,0.0
1482.5000000002003,0.0
1482.600000000201,0.0
1482.7000000002008,0.0
1482.8000000002007,0.0
1482.9000000002006,0.0
1483.0000000002008,0.0
1483.100000000201,0.0
1483.2000000002008,0.0
1483.3000000002007,0.0
1483.4000000002009,0.0
1483.500000000201,0.0
1483.600000000201,0.0
1483.7000000002008,0.0
1483.800000000201,0.0
1483.900000000201,0.0
1484.000000000201,0.0
1484.100000000201,0.0
1484.200000000201,0.00013245101
1484.3000000002012,0.0002704439
1484.400000000201,0.0
1484.500000000201,0.0
1484.6000000002011,0.0
1484.7000000002013,0.0
1484.8000000002012,1.25102015e-05
1484.900000000201,0.0
1485.0000000002012,0.0
1485.1000000002014,0.0
1485.2000000002013,0.0
1485.3000000002012,5.5713544e-06
1485.400000000201,0.0
1485.5000000002017,0.0
1485.6000000002014,0.0
1485.7000000002013,0.0
1485.8000000002014,0.0
1485.9000000002015,0.0
1486.0000000002017,0.0
1486.1000000002014,0.0
1486.2000000002015,0.0
1486.3000000002016,7.338493e-05
1486.4000000002015,0.0
1486.5000000002017,0.0
1486.6000000002016,0.0
1486.7000000002015,0.0
1486.8000000002016,0.0
1486.9000000002015,0.00024433614
1487.0000000002017,0.0
1487.1000000002018,0.00010089699
1487.2000000002015,0.0
1487.3000000002016,0.0
1487.4000000002018,0.0
1487.500000000202,0.0
1487.6000000002018,0.00086378603
1487.7000000002015,0.00034967516
1487.800000000202,0.00033200902
1487.900000000202,0.0
1488.000000000202,0.0
1488.1000000002018,0.0
1488.200000000202,0.0
1488.300000000202,0.0
1488.400000000202,0.0
1488.500000000202,0.0
1488.600000000202,2.5643682e-05
1488.7000000002022,0.0
1488.800000000202,0.0
1488.900000000202,0.0
1489.000000000202,0.0
1489.1000000002025,0.0
1489.2000000002022,0.0
1489.300000000202,0.0
1489.4000000002022,4.4821172e-05
1489.5000000002024,9.112542e-06
1489.6000000002025,0.00026611233
1489.7000000002022,0.00024345658
1489.8000000002023,0.0
1489.9000000002025,0.0
1490.0000000002024,0.0
1490.1000000002025,0.0
1490.2000000002024,0.0
1490.3000000002023,0.0
1490.4000000002025,0.0
1490.5000000002024,0.0
1490.6000000002025,0.00015405168
1490.7000000002026,0.00014717664
1490.8000000002023,0.0
1490.9000000002025,0.0
1491.0000000002026,0.0
1491.1000000002027,8.718306e-05
1491.2000000002026,0.0
1491.3000000002023,0.0
1491.400000000203,2.7267837e-05
1491.5000000002028,0.0
1491.6000000002027,0.0
1491.7000000002026,0.0
1491.8000000002028,0.0
1491.900000000203,0.0
1492.0000000002028,0.0004416293
1492.1000000002027,0.00010361151
1492.2000000002029,0.00011663739
1492.300000000203,0.00026256245
1492.400000000203,0.0
1492.5000000002028,0.0
1492.600000000203,0.0
1492.700000000203,0.0
1492.800000000203,0.0
1492.900000000203,7.4044445e-05
1493.000000000203,3.639778e-05
1493.1000000002032,0.0
1493.200000000203,0.0
1493.300000000203,7.19259e-05
1493.4000000002031,0.0
1493.5000000002033,0.0
1493.6000000002032,6.1852355e-05
1493.700000000203,0.0003150331
1493.8000000002032,6.670037e-05
1493.9000000002034,0.0
1494.0000000002033,8.1640894e-07
1494.1000000002032,0.00028909292
1494.200000000203,0.00022498112
1494.3000000002037,0.0
1494.4000000002034,0.0
1494.5000000002033,0.0
1494.6000000002034,0.0
1494.7000000002035,1.7963836e-06
1494.8000000002037,0.0
1494.9000000002034,0.00015076104
1495.0000000002035,0.0002215796
1495.1000000002036,0.00026346382
1495.2000000002035,0.0
1495.3000000002037,1.7128914e-05
1495.4000000002036,0.0
1495.5000000002035,0.0
1495.6000000002036,0.0
1495.7000000002035,0.0
1495.8000000002037,0.0
1495.9000000002038,0.0
1496.0000000002035,0.0
1496.1000000002036,9.433639e-05
1496.2000000002038,0.0
1496.300000000204,0.0
1496.4000000002038,0.0
1496.5000000002035,0.0
1496.600000000204,0.0
1496.700000000204,0.0
1496.800000000204,0.0
1496.9000000002038,0.0
1497.000000000204,0.0
1497.100000000204,0.00013277191
1497.200000000204,0.0
1497.300000000204,0.0003048402
1497.400000000204,8.353062e-05
1497.5000000002042,0.0
1497.600000000204,0.00013717468
1497.700000000204,0.0
1497.800000000204,0.0
1497.9000000002045,0.0
1498.0000000002042,0.0
1498.100000000204,0.0
1498.2000000002042,0.0
1498.3000000002044,0.0
1498.4000000002045,0.0
1498.5000000002042,9.812698e-05
1498.6000000002043,0.00024099479
1498.7000000002045,0.0
1498.8000000002044,2.4874911e-05
1498.9000000002045,6.209668e-05
1499.0000000002044,0.0
1499.1000000002043,0.00023588224
1499.2000000002045,0.0
1499.3000000002044,0.0
1499.4000000002045,0.00018934607
1499.5000000002046,0.0
1499.6000000002043,0.00028814623
1499.7000000002045,0.0
1499.8000000002046,0.00021467995
1499.9000000002047,4.92862e-05
1500.0000000002046,0.0
1500.1000000002043,0.0
1500.200000000205,0.00014201368
1500.3000000002048,0.0
1500.4000000002047,0.0
1500.5000000002046,0.0
1500.6000000002048,0.0
1500.700000000205,0.0001727994
1500.8000000002048,0.0
1500.9000000002047,0.0
1501.0000000002049,0.00016513631
1501.100000000205,0.0
1501.200000000205,0.0
1501.3000000002048,0.0
1501.400000000205,0.0
1501.500000000205,1.9028568e-05
1501.600000000205,0.00012562578
1501.700000000205,0.0
1501.800000000205,0.00020940328
1501.9000000002052,0.00053548603
1502.000000000205,0.0
1502.100000000205,0.0
1502.2000000002051,0.00018655391
1502.3000000002053,0.0
1502.4000000002052,0.0
1502.500000000205,0.0
1502.6000000002052,0.0
1502.7000000002054,0.0
1502.8000000002053,0.0
1502.9000000002052,0.0
1503.000000000205,0.0
1503.1000000002057,0.00026644804
1503.2000000002054,0.00021261597
1503.3000000002053,0.0
1503.4000000002054,0.0
1503.5000000002055,0.0
1503.6000000002057,0.0
1503.7000000002054,5.6163276e-06
1503.8000000002055,3.4860284e-05
1503.9000000002056,0.0
1504.0000000002055,0.0
1504.1000000002057,0.0
1504.2000000002056,0.0
1504.3000000002055,0.0
1504.4000000002056,0.0
1504.5000000002055,0.0
1504.6000000002057,0.0
1504.7000000002058,0.0
1504.8000000002055,6.377228e-05
1504.9000000002056,0.0
1505.0000000002058,0.0
1505.100000000206,0.0
1505.2000000002058,0.0
1505.3000000002055,0.0
1505.400000000206,0.0
1505.500000000206,0.0
1505.600000000206,0.0
1505.7000000002058,0.0001741136
1505.800000000206,0.00015809464
1505.900000000206,0.0
1506.000000000206,0.0
1506.100000000206,0.0
1506.200000000206,8.328678e-05
1506.3000000002062,0.000109740104
1506.400000000206,3.1323874e-05
1506.500000000206,0.0
1506.600000000206,0.0004362766
1506.7000000002065,0.0
1506.8000000002062,0.0002792651
1506.900000000206,0.0
1507.0000000002062,0.00023944316
1507.1000000002064,0.00023813466
1507.2000000002065,0.0006395124
1507.3000000002062,0.0001516545
1507.4000000002063,7.335693e-05
1507.5000000002065,0.0
1507.6000000002064,0.00013062148
1507.7000000002065,7.748822e-05
1507.8000000002064,0.00052637485
1507.9000000002063,0.0
1508.0000000002065,0.0
1508.1000000002064,0.0
1508.2000000002065,0.0
1508.3000000002066,0.0
1508.4000000002063,0.0
1508.5000000002065,0.0
1508.6000000002066,0.00018345643
1508.7000000002067,0.0
1508.8000000002066,0.00024230618
1508.9000000002063,0.0
1509.000000000207,0.0002918166
1509.1000000002068,0.0
1509.2000000002067,0.0001447525
1509.3000000002066,0.0
1509.4000000002068,0.0
1509.500000000207,0.0
1509.6000000002068,0.0
1509.7000000002067,0.00016696358
1509.8000000002069,0.0
1509.900000000207,0.0
1510.000000000207,2.0477555e-05
1510.1000000002068,0.00025528792
1510.200000000207,0.0
1510.300000000207,0.0
1510.400000000207,0.0003911197
1510.500000000207,0.0
1510.600000000207,0.00064454344
1510.7000000002072,0.0
1510.800000000207,0.0
1510.900000000207,0.00012283934
1511.0000000002071,0.0
1511.1000000002073,0.0
1511.2000000002072,0.0
1511.300000000207,0.0
1511.4000000002072,0.0
1511.5000000002074,0.00014364824
1511.6000000002073,1.4698376e-05
1511.7000000002072,0.0
1511.800000000207,0.0
1511.9000000002077,0.0
1512.0000000002074,0.0
1512.1000000002073,0.0
1512.2000000002074,0.00013579639
1512.3000000002075,0.0
1512.4000000002077,4.114266e-05
1512.5000000002074,0.0
1512.6000000002075,0.0
1512.7000000002076,0.00017371745
1512.8000000002075,0.0
1512.9000000002077,0.0004604569
1513.0000000002076,0.0
1513.1000000002075,0.0005403089
1513.2000000002076,0.0
1513.3000000002075,0.0
1513.4000000002077,0.0015379003
1513.5000000002078,0.0
1513.6000000002075,0.0
1513.7000000002076,0.0
1513.8000000002078,0.00027597224
1513.900000000208,0.0
1514.0000000002078,0.0001191725
1514.1000000002075,0.0
1514.200000000208,0.0
1514.300000000208,3.522454e-05
1514.400000000208,0.0
1514.5000000002078,0.0
1514.600000000208,0.0
1514.700000000208,0.0
1514.800000000208,6.388859e-06
1514.900000000208,1.1539706e-05
1515.000000000208,0.0
1515.1000000002082,0.0
1515.200000000208,0.0014618235
1515.300000000208,0.0
1515.400000000208,0.0001808227
1515.5000000002085,0.0
1515.6000000002082,0.0
1515.700000000208,0.009951098
1515.8000000002082,0.0
1515.9000000002084,0.0
1516.0000000002085,0.0003687471
1516.1000000002082,9.330076e-05
1516.2000000002083,0.00015723021
1516.3000000002085,0.0
1516.4000000002084,0.0
1516.5000000002085,0.00029710119
1516.6000000002084,0.00015280565
1516.7000000002083,0.0
1516.8000000002085,0.0
1516.9000000002084,0.0
1517.0000000002085,0.0
1517.1000000002086,0.0
1517.2000000002083,0.00045425422
1517.3000000002085,0.0
1517.4000000002086,0.0
1517.5000000002087,0.0
1517.6000000002086,0.0
1517.7000000002083,0.0
1517.800000000209,0.0
1517.9000000002088,0.0
1518.0000000002087,5.1663286e-05
1518.1000000002086,0.0
1518.2000000002088,0.00027033544
1518.300000000209,0.0
1518.4000000002088,0.0
1518.5000000002087,0.0
1518.6000000002089,0.0
1518.700000000209,7.2937335e-05
1518.800000000209,0.0
1518.9000000002088,3.0594765e-05
1519.000000000209,0.00012898521
1519.100000000209,0.0
1519.200000000209,0.0
1519.300000000209,5.0025574e-05
1519.400000000209,0.0
1519.5000000002092,0.0
1519.600000000209,2.7357835e-05
1519.700000000209,0.0
1519.8000000002091,0.0
1519.9000000002093,0.0
1520.0000000002092,0.0
1520.100000000209,0.0
1520.2000000002092,0.0
1520.3000000002094,2.8885359e-05
1520.4000000002093,0.0
1520.5000000002092,0.0
1520.600000000209,0.0
1520.7000000002097,0.0
1520.8000000002094,0.0
1520.9000000002093,0.0
1521.0000000002094,1.3775865e-05
1521.1000000002095,0.0
1521.2000000002097,0.0
1521.3000000002094,0.0
1521.4000000002095,0.0
1521.5000000002096,0.0
1521.6000000002095,0.0
1521.7000000002097,0.0
1521.8000000002096,0.00023619407
