m/z,negabs_runB
699.0000000000225,0.00020426257
699.1000000000225,0.0
699.2000000000226,0.0
699.3000000000226,0.0
699.4000000000226,0.0
699.5000000000226,0.0
699.6000000000226,5.5387056e-05
699.7000000000227,0.0
699.8000000000227,0.0001809052
699.9000000000227,0.0
700.0000000000227,0.000108805034
700.1000000000228,0.0
700.2000000000228,0.0
700.3000000000228,0.0
700.4000000000228,0.0
700.5000000000229,0.00014522951
700.6000000000229,0.0
700.7000000000229,0.00014288018
700.8000000000229,3.3886023e-05
700.9000000000229,0.0
701.000000000023,0.0
701.100000000023,0.0
701.200000000023,0.0
701.300000000023,0.0
701.400000000023,0.0
701.5000000000231,0.0
701.6000000000231,1.6502458e-05
701.7000000000231,0.0
701.8000000000231,0.00012936509
701.9000000000232,6.87076e-05
702.0000000000232,0.00013148057
702.1000000000232,0.00019662415
702.2000000000232,7.2535026e-05
702.3000000000233,0.0
702.4000000000233,0.0
702.5000000000233,7.2689277e-06
702.6000000000233,0.00015172357
702.7000000000234,0.00024606922
702.8000000000234,0.0
702.9000000000234,0.0
703.0000000000234,2.1167725e-05
703.1000000000234,0.00029337255
703.2000000000235,0.00011665166
703.3000000000235,0.0
703.4000000000235,0.0
703.5000000000235,0.00024609023
703.6000000000236,4.462401e-05
703.7000000000236,0.000109445005
703.8000000000236,0.00014062875
703.9000000000236,0.00034268017
704.0000000000236,0.00039069794
704.1000000000237,0.00038670155
704.2000000000237,0.00027152718
704.3000000000237,0.00020180648
704.4000000000237,0.0
704.5000000000238,0.00022230853
704.6000000000238,2.7152242e-05
704.7000000000238,6.139323e-05
704.8000000000238,9.958358e-05
704.9000000000239,0.00022936004
705.0000000000239,8.996273e-05
705.1000000000239,0.00043691345
705.2000000000239,0.0003079101
705.3000000000239,0.0
705.400000000024,0.0
705.500000000024,0.00031051796
705.600000000024,0.00014435318
705.700000000024,8.1740756e-05
705.800000000024,0.00021138994
705.9000000000241,0.00015481749
706.0000000000241,0.0003454588
706.1000000000241,0.00041421715
706.2000000000241,0.00029789965
706.3000000000242,0.00013326539
706.4000000000242,0.0
706.5000000000242,0.00018847754
706.6000000000242,0.00022747798
706.7000000000243,0.00017110519
706.8000000000243,1.1762124e-05
706.9000000000243,5.576069e-05
707.0000000000243,0.0
707.1000000000244,0.0
707.2000000000244,0.0
707.3000000000244,0.0
707.4000000000244,0.0
707.5000000000244,0.0
707.6000000000245,0.0
707.7000000000245,0.0
707.8000000000245,0.0
707.9000000000245,0.0
708.0000000000246,0.0
708.1000000000246,0.0
708.2000000000246,0.0
708.3000000000246,0.0
708.4000000000246,0.0
708.5000000000247,0.00015946548
708.6000000000247,0.00023289646
708.7000000000247,0.00014914555
708.8000000000247,9.8461926e-05
708.9000000000248,3.6318925e-05
709.0000000000248,0.0
709.1000000000248,0.00011378473
709.2000000000248,0.00023293881
709.3000000000249,0.0
709.4000000000249,0.0
709.5000000000249,0.0002872374
709.6000000000249,0.00027159427
709.7000000000249,0.0
709.800000000025,0.00011446423
709.900000000025,0.0
710.000000000025,0.0002818005
710.100000000025,0.0004922648
710.200000000025,0.00025449102
710.3000000000251,0.0002050478
710.4000000000251,1.3968013e-05
710.5000000000251,8.058154e-05
710.6000000000251,3.807577e-05
710.7000000000252,0.0002606996
710.8000000000252,0.00023695278
710.9000000000252,0.0003749242
711.0000000000252,0.00025678193
711.1000000000253,9.4275085e-05
711.2000000000253,0.0
711.3000000000253,2.8511928e-05
711.4000000000253,0.0
711.5000000000254,0.0003668375
711.6000000000254,0.0003882129
711.7000000000254,0.00019034834
711.8000000000254,0.00032006158
711.9000000000254,0.00012368067
712.0000000000255,0.00051895744
712.1000000000255,0.0
712.2000000000255,3.0821277e-05
712.3000000000255,0.0
712.4000000000256,0.0
712.5000000000256,7.935787e-05
712.6000000000256,8.091679e-05
712.7000000000256,5.4764794e-05
712.8000000000256,0.00014769568
712.9000000000257,8.119412e-05
713.0000000000257,6.14949e-07
713.1000000000257,0.00019543382
713.2000000000257,0.00029593866
713.3000000000258,0.0
713.4000000000258,0.0
713.5000000000258,0.0003329281
713.6000000000258,0.0003391872
713.7000000000259,0.00021642816
713.8000000000259,5.1413852e-05
713.9000000000259,3.1907974e-05
714.0000000000259,0.00020720993
714.100000000026,0.00022234426
714.200000000026,0.0
714.300000000026,2.2382234e-05
714.400000000026,6.5594722e-06
714.500000000026,0.0003481864
714.6000000000261,0.00046172057
714.7000000000261,0.00060048327
714.8000000000261,0.00069718465
714.9000000000261,0.0006874659
715.0000000000261,0.00020311218
715.1000000000262,0.0003494646
715.2000000000262,0.000117883144
715.3000000000262,0.0
715.4000000000262,4.7928846e-05
715.5000000000263,0.0003278248
715.6000000000263,0.00011548714
715.7000000000263,8.3160325e-05
715.8000000000263,0.00015784305
715.9000000000264,0.0
716.0000000000264,2.9461058e-05
716.1000000000264,0.00018063092
716.2000000000264,0.0
716.3000000000264,0.00020404255
716.4000000000265,0.0
716.5000000000265,8.774324e-05
716.6000000000265,0.00029767255
716.7000000000265,0.0004164223
716.8000000000266,0.00036295017
716.9000000000266,0.000629191
717.0000000000266,0.0002784588
717.1000000000266,0.0005528897
717.2000000000266,0.00041734005
717.3000000000267,0.0
717.4000000000267,0.0
717.5000000000267,0.0001334001
717.6000000000267,0.0
717.7000000000268,0.0
717.8000000000268,0.0
717.9000000000268,0.0
718.0000000000268,0.0041044876
718.1000000000269,0.0060902415
718.2000000000269,0.005888448
718.3000000000269,0.006822773
718.4000000000269,0.0030856906
718.500000000027,0.022105275
718.600000000027,0.0035719725
718.700000000027,0.0009856706
718.800000000027,0.000800486
718.900000000027,0.0003329427
719.0000000000271,0.00015341093
719.1000000000271,0.00015811206
719.2000000000271,0.00039033758
719.3000000000271,0.00035103282
719.4000000000271,0.00060247426
719.5000000000272,0.0036761044
719.6000000000272,0.0009145354
719.7000000000272,0.0007687687
719.8000000000272,0.00021722057
719.9000000000273,6.435652e-05
720.0000000000273,0.0
720.1000000000273,0.0
720.2000000000273,0.0
720.3000000000274,0.0
720.4000000000274,0.0
720.5000000000274,4.0949442e-05
720.6000000000274,0.0003628134
720.7000000000274,0.00046303976
720.8000000000275,0.0006720139
720.9000000000275,0.0016251189
721.0000000000275,0.0004175491
721.1000000000275,0.0003233336
721.2000000000276,0.00013588033
721.3000000000276,0.0
721.4000000000276,0.0
721.5000000000276,4.9148584e-05
721.6000000000276,0.0
721.7000000000277,0.0
721.8000000000277,0.00016499442
721.9000000000277,0.00030774376
722.0000000000277,8.277284e-05
722.1000000000278,0.00022383063
722.2000000000278,2.4926634e-05
722.3000000000278,0.00016128218
722.4000000000278,0.0
722.5000000000279,0.0
722.6000000000279,6.9088426e-05
722.7000000000279,0.00026731958
722.8000000000279,0.00014100294
722.900000000028,1.7142527e-05
723.000000000028,0.00021381798
723.100000000028,0.0
723.200000000028,9.802642e-05
723.300000000028,9.767804e-05
723.4000000000281,0.0
723.5000000000281,1.999223e-05
723.6000000000281,2.1461114e-05
723.7000000000281,1.9454517e-05
723.8000000000281,0.00027209905
723.9000000000282,4.895829e-05
724.0000000000282,0.0
724.1000000000282,0.0
724.2000000000282,0.00014715754
724.3000000000283,0.0
724.4000000000283,0.0
724.5000000000283,3.8181508e-05
724.6000000000283,0.0002066979
724.7000000000284,0.00021492952
724.8000000000284,0.0
724.9000000000284,0.0
725.0000000000284,0.0
725.1000000000284,0.0
725.2000000000285,0.0
725.3000000000285,0.0
725.4000000000285,0.0
725.5000000000285,0.0
725.6000000000286,0.0
725.7000000000286,0.0
725.8000000000286,0.0
725.9000000000286,0.0
726.0000000000286,0.0
726.1000000000287,0.0
726.2000000000287,0.0
726.3000000000287,0.0
726.4000000000287,0.0
726.5000000000288,0.0
726.6000000000288,0.00017070961
726.7000000000288,0.00017194996
726.8000000000288,5.0352282e-05
726.9000000000289,0.00014735825
727.0000000000289,0.0
727.1000000000289,0.0
727.2000000000289,3.206684e-05
727.300000000029,0.0
727.400000000029,0.0
727.500000000029,0.0
727.600000000029,1.9111547e-05
727.700000000029,0.00016169473
727.8000000000291,0.0
727.9000000000291,9.592771e-05
728.0000000000291,0.00029243928
728.1000000000291,4.3942928e-05
728.2000000000291,0.00020824763
728.3000000000292,0.0
728.4000000000292,0.0
728.5000000000292,0.0
728.6000000000292,0.00014382477
728.7000000000293,0.0001438014
728.8000000000293,0.0
728.9000000000293,9.239746e-06
729.0000000000293,6.787937e-05
729.1000000000294,0.0
729.2000000000294,0.0
729.3000000000294,0.0
729.4000000000294,0.0
729.5000000000294,0.0
729.6000000000295,7.740081e-05
729.7000000000295,0.00032238782
729.8000000000295,0.0
729.9000000000295,0.0
730.0000000000296,0.0
730.1000000000296,0.00016495227
730.2000000000296,6.205159e-05
730.3000000000296,0.000103464095
730.4000000000296,0.0
730.5000000000297,0.0
730.6000000000297,2.892959e-05
730.7000000000297,0.0
730.8000000000297,0.00010418561
730.9000000000298,0.0
731.0000000000298,0.0
731.1000000000298,0.0
731.2000000000298,0.0
731.3000000000299,0.0
731.4000000000299,0.0
731.5000000000299,0.0
731.6000000000299,0.0
731.70000000003,5.790972e-05
731.80000000003,0.00016632373
731.90000000003,0.0
732.00000000003,0.0
732.10000000003,7.9102065e-05
732.2000000000301,0.0
732.3000000000301,0.0
732.4000000000301,0.0
732.5000000000301,0.0
732.6000000000301,0.0
732.7000000000302,0.0
732.8000000000302,0.0
732.9000000000302,0.0
733.0000000000302,0.0
733.1000000000303,0.0
733.2000000000303,7.3117604e-05
733.3000000000303,0.0
733.4000000000303,0.0
733.5000000000304,0.0
733.6000000000304,8.5152526e-05
733.7000000000304,0.00022593731
733.8000000000304,0.0
733.9000000000304,5.3446838e-05
734.0000000000305,0.0
734.1000000000305,0.0
734.2000000000305,0.0
734.3000000000305,0.0
734.4000000000306,0.0
734.5000000000306,0.0
734.6000000000306,1.8208725e-06
734.7000000000306,0.0
734.8000000000306,2.7111126e-05
734.9000000000307,0.0
735.0000000000307,7.149117e-05
735.1000000000307,0.0
735.2000000000307,0.0
735.3000000000308,0.0
735.4000000000308,0.0
735.5000000000308,0.0
735.6000000000308,0.0004115056
735.7000000000309,7.465343e-05
735.8000000000309,0.00013136497
735.9000000000309,0.00028349186
736.0000000000309,0.0002028342
736.100000000031,0.0
736.200000000031,9.179084e-05
736.300000000031,8.126464e-05
736.400000000031,0.0
736.500000000031,0.00014826417
736.6000000000311,0.00020033914
736.7000000000311,0.00038093745
736.8000000000311,2.1899584e-06
736.9000000000311,3.6606416e-05
737.0000000000312,0.0
737.1000000000312,8.8568115e-05
737.2000000000312,8.028756e-05
737.3000000000312,0.0
737.4000000000312,0.0
737.5000000000313,0.0
737.6000000000313,0.0004423729
737.7000000000313,0.0001822188
737.8000000000313,0.00029824369
737.9000000000314,0.00014841095
738.0000000000314,0.00017589836
738.1000000000314,0.0
738.2000000000314,0.0
738.3000000000314,0.0
738.4000000000315,0.0
738.5000000000315,0.0
738.6000000000315,4.8559676e-05
738.7000000000315,0.0
738.8000000000316,4.2376134e-05
738.9000000000316,0.0
739.0000000000316,0.0
739.1000000000316,0.0
739.2000000000317,0.0
739.3000000000317,0.0
739.4000000000317,0.0
739.5000000000317,0.00020216219
739.6000000000317,0.0002250634
739.7000000000318,4.9113467e-05
739.8000000000318,0.00019613572
739.9000000000318,0.00014322609
740.0000000000318,0.0
740.1000000000319,0.00026251122
740.2000000000319,0.00014814628
740.3000000000319,0.0
740.4000000000319,0.0
740.500000000032,0.0
740.600000000032,0.00016459278
740.700000000032,0.00036350315
740.800000000032,0.0
740.900000000032,0.0
741.0000000000321,7.160815e-05
741.1000000000321,0.00014461025
741.2000000000321,0.0
741.3000000000321,0.0
741.4000000000322,0.0
741.5000000000322,0.0
741.6000000000322,0.0
741.7000000000322,0.0
741.8000000000322,0.0
741.9000000000323,0.0
742.0000000000323,0.0
742.1000000000323,0.0
742.2000000000323,0.0
742.3000000000324,0.0
742.4000000000324,0.0
742.5000000000324,8.8579574e-05
742.6000000000324,8.785408e-07
742.7000000000324,0.00015343427
742.8000000000325,0.00027252286
742.9000000000325,0.0002819698
743.0000000000325,4.381764e-05
743.1000000000325,0.00016497032
743.2000000000326,3.811824e-05
743.3000000000326,0.0
743.4000000000326,0.0
743.5000000000326,0.0
743.6000000000327,0.00011264168
743.7000000000327,0.00018869071
743.8000000000327,3.55787e-05
743.9000000000327,0.0
744.0000000000327,0.00018892321
744.1000000000328,0.00013536846
744.2000000000328,6.1128e-05
744.3000000000328,7.8239085e-05
744.4000000000328,0.0
744.5000000000329,4.5161552e-05
744.6000000000329,0.00021294283
744.7000000000329,0.00017250232
744.8000000000329,0.0
744.900000000033,9.5913e-06
745.000000000033,0.000101794736
745.100000000033,6.1746064e-06
745.200000000033,0.00025076402
745.300000000033,0.0
745.4000000000331,0.0
745.5000000000331,0.0
745.6000000000331,3.3476594e-05
745.7000000000331,1.967294e-05
745.8000000000332,0.00018934248
745.9000000000332,0.0
746.0000000000332,0.0
746.1000000000332,0.0
746.2000000000332,8.558185e-05
746.3000000000333,0.0
746.4000000000333,0.0
746.5000000000333,4.413169e-05
746.6000000000333,0.0002430268
746.7000000000334,0.0
746.8000000000334,0.0
746.9000000000334,0.0001560253
747.0000000000334,8.560181e-05
747.1000000000334,0.0
747.2000000000335,0.00016748531
747.3000000000335,0.0
747.4000000000335,0.0
747.5000000000335,0.00017847859
747.6000000000336,4.1347223e-05
747.7000000000336,0.0
747.8000000000336,0.0
747.9000000000336,2.8949951e-05
748.0000000000337,0.00015590848
748.1000000000337,0.00022379772
748.2000000000337,0.00014731794
748.3000000000337,0.0
748.4000000000337,0.0
748.5000000000338,0.00012639326
748.6000000000338,5.842062e-05
748.7000000000338,0.0
748.8000000000338,0.0
748.9000000000339,0.0
749.0000000000339,0.0
749.1000000000339,3.864849e-05
749.2000000000339,2.425393e-05
749.300000000034,0.0
749.400000000034,0.0
749.500000000034,3.418206e-05
749.600000000034,0.0
749.700000000034,0.0
749.8000000000341,0.0
749.9000000000341,0.0
750.0000000000341,0.0
750.1000000000341,4.1415686e-05
750.2000000000342,0.0
750.3000000000342,0.0
750.4000000000342,0.0
750.5000000000342,0.00010606601
750.6000000000342,0.0
750.7000000000343,0.00011116249
750.8000000000343,0.0
750.9000000000343,0.00022264232
751.0000000000343,6.181056e-05
751.1000000000344,0.00034642438
751.2000000000344,0.00029156212
751.3000000000344,1.0796134e-05
751.4000000000344,0.0
751.5000000000344,0.0
751.6000000000345,0.0
751.7000000000345,0.0
751.8000000000345,0.0
751.9000000000345,1.9167552e-05
752.0000000000346,0.000107890075
752.1000000000346,0.0
752.2000000000346,0.0
752.3000000000346,0.0
752.4000000000347,0.0
752.5000000000347,0.0
752.6000000000347,0.0
752.7000000000347,0.0
752.8000000000347,0.0
752.9000000000348,0.0
753.0000000000348,0.0
753.1000000000348,3.355272e-05
753.2000000000348,0.0
753.3000000000349,6.391475e-05
753.4000000000349,0.0
753.5000000000349,3.181054e-05
753.6000000000349,1.8275137e-05
753.700000000035,0.00016036305
753.800000000035,4.0227093e-05
753.900000000035,0.0
754.000000000035,7.312829e-05
754.100000000035,0.00011196845
754.2000000000351,5.193674e-05
754.3000000000351,0.00015692278
754.4000000000351,9.7538345e-05
754.5000000000351,5.9902544e-05
754.6000000000352,0.00017583364
754.7000000000352,0.0
754.8000000000352,7.874556e-05
754.9000000000352,0.000104821316
755.0000000000352,0.0
755.1000000000353,0.00013154848
755.2000000000353,1.4062505e-05
755.3000000000353,0.0
755.4000000000353,0.0
755.5000000000354,0.0
755.6000000000354,9.974241e-05
755.7000000000354,6.150221e-05
755.8000000000354,0.00011770679
755.9000000000354,2.2746954e-05
756.0000000000355,0.0
756.1000000000355,0.0
756.2000000000355,0.0
756.3000000000355,0.0
756.4000000000356,0.0
756.5000000000356,0.0
756.6000000000356,6.9003995e-06
756.7000000000356,1.0006873e-05
756.8000000000357,4.378058e-05
756.9000000000357,0.0
757.0000000000357,0.0
757.1000000000357,0.0002928521
757.2000000000357,0.0
757.3000000000358,1.8769833e-05
757.4000000000358,2.4246015e-08
757.5000000000358,0.0
757.6000000000358,0.0
757.7000000000359,0.0
757.8000000000359,4.975138e-05
757.9000000000359,0.0
758.0000000000359,0.0
758.100000000036,0.0
758.200000000036,0.0
758.300000000036,0.0
758.400000000036,0.0
758.500000000036,0.0
758.6000000000361,0.0
758.7000000000361,0.0
758.8000000000361,0.0
758.9000000000361,0.0
759.0000000000362,0.0
759.1000000000362,5.581595e-05
759.2000000000362,0.0
759.3000000000362,0.0
759.4000000000362,0.0
759.5000000000363,0.0
759.6000000000363,0.0
759.7000000000363,3.7145564e-05
759.8000000000363,0.0
759.9000000000364,0.0
760.0000000000364,0.0
760.1000000000364,0.0
760.2000000000364,0.0
760.3000000000364,0.0
